time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
8.670000000000000000e+02,3.788125259979872705e+00,3.794844446459171738e+00,2.760000000000000142e+01,2.717391392612813661e+01,1.000000000000000000e+00
8.680000000000000000e+02,3.787835323716873592e+00,3.794551356123749830e+00,2.760000000000000142e+01,2.717606732501837996e+01,1.000000000000000000e+00
8.690000000000000000e+02,3.787545387453874479e+00,3.794257253544770059e+00,2.769999999999999929e+01,2.717822012882186300e+01,1.000000000000000000e+00
8.700000000000000000e+02,3.787255451190875366e+00,3.793962128327676542e+00,2.760000000000000142e+01,2.718037233777113215e+01,1.000000000000000000e+00
8.710000000000000000e+02,3.786887353237168519e+00,3.793665970164051160e+00,2.760000000000000142e+01,2.718252395209913175e+01,1.000000000000000000e+00
8.720000000000000000e+02,3.786575578664877817e+00,3.793368768837851235e+00,2.760000000000000142e+01,2.718467497203829453e+01,1.000000000000000000e+00
8.730000000000000000e+02,3.786500000000000199e+00,3.793070514231737356e+00,2.760000000000000142e+01,2.718682539782145113e+01,1.000000000000000000e+00
8.740000000000000000e+02,3.786091412277758916e+00,3.792771196333637018e+00,2.760000000000000142e+01,2.718897522968114799e+01,1.000000000000000000e+00
8.750000000000000000e+02,3.785899999999999821e+00,3.792470805243260301e+00,2.760000000000000142e+01,2.719112446785021575e+01,1.000000000000000000e+00
8.760000000000000000e+02,3.785715833612881553e+00,3.792169331178906866e+00,2.760000000000000142e+01,2.719327311256131452e+01,1.000000000000000000e+00
8.770000000000000000e+02,3.785425897349882440e+00,3.791866764484280505e+00,2.769999999999999929e+01,2.719542116404699073e+01,1.000000000000000000e+00
8.780000000000000000e+02,3.785135961086883771e+00,3.791563095635469338e+00,2.760000000000000142e+01,2.719756862253996132e+01,1.000000000000000000e+00
8.790000000000000000e+02,3.784846024823884658e+00,3.791258315248013488e+00,2.760000000000000142e+01,2.719971548827300012e+01,1.000000000000000000e+00
8.800000000000000000e+02,3.784556088560885545e+00,3.790952414084111322e+00,2.760000000000000142e+01,2.720186176147871038e+01,1.000000000000000000e+00
8.810000000000000000e+02,3.784266152297886876e+00,3.790645383059916274e+00,2.760000000000000142e+01,2.720400744238980906e+01,1.000000000000000000e+00
8.820000000000000000e+02,3.783934954713183529e+00,3.790337213252923387e+00,2.760000000000000142e+01,2.720615253123895627e+01,1.000000000000000000e+00
8.830000000000000000e+02,3.783586279771888439e+00,3.790027895909487743e+00,2.760000000000000142e+01,2.720829702825881213e+01,1.000000000000000000e+00
8.840000000000000000e+02,3.783296343508889770e+00,3.789717422452425044e+00,2.769999999999999929e+01,2.721044093368215044e+01,1.000000000000000000e+00
8.850000000000000000e+02,3.782912814491781628e+00,3.789405784488684148e+00,2.769999999999999929e+01,2.721258424774146079e+01,1.000000000000000000e+00
8.860000000000000000e+02,3.782500000000000195e+00,3.789092973817129728e+00,2.769999999999999929e+01,2.721472697066968749e+01,1.000000000000000000e+00
8.870000000000000000e+02,3.782426534719892874e+00,3.788778982436412868e+00,2.760000000000000142e+01,2.721686910269920645e+01,1.000000000000000000e+00
8.880000000000000000e+02,3.782136598456893761e+00,3.788463802552862969e+00,2.769999999999999929e+01,2.721901064406296200e+01,1.000000000000000000e+00
8.890000000000000000e+02,3.781846662193894648e+00,3.788147426588545752e+00,2.769999999999999929e+01,2.722115159499350057e+01,1.000000000000000000e+00
8.900000000000000000e+02,3.781556725930895535e+00,3.787829847189277288e+00,2.769999999999999929e+01,2.722329195572353910e+01,1.000000000000000000e+00
8.910000000000000000e+02,3.781266789667896422e+00,3.787511057232778366e+00,2.760000000000000142e+01,2.722543172648568088e+01,1.000000000000000000e+00
8.920000000000000000e+02,3.780969137873197106e+00,3.787191049836838630e+00,2.760000000000000142e+01,2.722757090751269970e+01,1.000000000000000000e+00
8.930000000000000000e+02,3.780586917141898873e+00,3.786869818367547325e+00,2.769999999999999929e+01,2.722970949903719884e+01,1.000000000000000000e+00
8.940000000000000000e+02,3.780296980878899760e+00,3.786547356447526269e+00,2.769999999999999929e+01,2.723184750129195209e+01,1.000000000000000000e+00
8.950000000000000000e+02,3.780007044615900647e+00,3.786223657964236544e+00,2.769999999999999929e+01,2.723398491450956271e+01,1.000000000000000000e+00
8.960000000000000000e+02,3.779717108352901533e+00,3.785898717078274522e+00,2.769999999999999929e+01,2.723612173892274768e+01,1.000000000000000000e+00
8.970000000000000000e+02,3.779427172089902420e+00,3.785572528231691436e+00,2.760000000000000142e+01,2.723825797476416710e+01,1.000000000000000000e+00
8.980000000000000000e+02,3.779399999999999871e+00,3.785245086156324934e+00,2.760000000000000142e+01,2.724039362226653793e+01,1.000000000000000000e+00
8.990000000000000000e+02,3.779147299563904827e+00,3.784916385882113765e+00,2.769999999999999929e+01,2.724252868166246344e+01,1.000000000000000000e+00
9.000000000000000000e+02,3.778614726601811746e+00,3.784586422745396472e+00,2.769999999999999929e+01,2.724466315318466059e+01,1.000000000000000000e+00
9.010000000000000000e+02,3.778500000000000192e+00,3.784255192397213197e+00,2.769999999999999929e+01,2.724679703706584633e+01,1.000000000000000000e+00
9.020000000000000000e+02,3.778277490774907932e+00,3.783922690811519995e+00,2.760000000000000142e+01,2.724893033353862393e+01,1.000000000000000000e+00
9.030000000000000000e+02,3.777987554511908819e+00,3.783588914293460004e+00,2.769999999999999929e+01,2.725106304283576719e+01,1.000000000000000000e+00
9.040000000000000000e+02,3.777630157665212707e+00,3.783253859487438753e+00,2.769999999999999929e+01,2.725319516518987939e+01,1.000000000000000000e+00
9.050000000000000000e+02,3.777307681985910826e+00,3.782917523385267433e+00,2.769999999999999929e+01,2.725532670083367748e+01,1.000000000000000000e+00
9.060000000000000000e+02,3.777017745722911712e+00,3.782579903334171600e+00,2.760000000000000142e+01,2.725745764999976473e+01,1.000000000000000000e+00
9.070000000000000000e+02,3.776899999999999924e+00,3.782240997044702180e+00,2.769999999999999929e+01,2.725958801292097178e+01,1.000000000000000000e+00
9.080000000000000000e+02,3.776737873196913675e+00,3.781900802598585187e+00,2.769999999999999929e+01,2.726171778982984506e+01,1.000000000000000000e+00
9.090000000000000000e+02,3.776447936933915006e+00,3.781559318456432894e+00,2.769999999999999929e+01,2.726384698095910153e+01,1.000000000000000000e+00
9.100000000000000000e+02,3.776158000670915893e+00,3.781216543465342195e+00,2.769999999999999929e+01,2.726597558654140130e+01,1.000000000000000000e+00
9.110000000000000000e+02,3.775868064407916780e+00,3.780872476866397047e+00,2.769999999999999929e+01,2.726810360680951817e+01,1.000000000000000000e+00
9.120000000000000000e+02,3.775578128144917667e+00,3.780527118301937772e+00,2.769999999999999929e+01,2.727023104199605541e+01,1.000000000000000000e+00
9.130000000000000000e+02,3.775288191881918554e+00,3.780180467822772616e+00,2.769999999999999929e+01,2.727235789233361629e+01,1.000000000000000000e+00
9.140000000000000000e+02,3.774862596444146234e+00,3.779832525895161499e+00,2.769999999999999929e+01,2.727448415805503146e+01,1.000000000000000000e+00
9.150000000000000000e+02,3.774308319355920815e+00,3.779483293407632782e+00,2.769999999999999929e+01,2.727660983939290418e+01,1.000000000000000000e+00
9.160000000000000000e+02,3.774099999999999788e+00,3.779132771677583325e+00,2.769999999999999929e+01,2.727873493657995141e+01,1.000000000000000000e+00
9.170000000000000000e+02,3.774028446829922778e+00,3.778780962457715109e+00,2.769999999999999929e+01,2.728085944984871958e+01,1.000000000000000000e+00
9.180000000000000000e+02,3.773738510566923665e+00,3.778427863914758600e+00,2.769999999999999929e+01,2.728298366366163918e+01,1.000000000000000000e+00
9.190000000000000000e+02,3.773448574303924552e+00,3.778073477452365214e+00,2.769999999999999929e+01,2.728510766527608666e+01,1.000000000000000000e+00
9.200000000000000000e+02,3.773158638040925883e+00,3.777717811124750025e+00,2.769999999999999929e+01,2.728723110475442581e+01,1.000000000000000000e+00
9.210000000000000000e+02,3.772868701777926770e+00,3.777360868481467904e+00,2.769999999999999929e+01,2.728935398255532618e+01,1.000000000000000000e+00
9.220000000000000000e+02,3.772578765514928101e+00,3.777002653535814769e+00,2.769999999999999929e+01,2.729147629913728679e+01,1.000000000000000000e+00
9.230000000000000000e+02,3.772288829251928988e+00,3.776643170769732993e+00,2.769999999999999929e+01,2.729359805495903402e+01,1.000000000000000000e+00
9.240000000000000000e+02,3.771998892988929875e+00,3.776282425138389076e+00,2.769999999999999929e+01,2.729571925047895320e+01,1.000000000000000000e+00
9.250000000000000000e+02,3.771708956725930761e+00,3.775920422074454219e+00,2.769999999999999929e+01,2.729783988615577073e+01,1.000000000000000000e+00
9.260000000000000000e+02,3.771700000000000053e+00,3.775557167492078037e+00,2.769999999999999929e+01,2.729995996244798562e+01,1.000000000000000000e+00
9.270000000000000000e+02,3.771338778933243763e+00,3.775192667790482570e+00,2.769999999999999929e+01,2.730207947981432426e+01,1.000000000000000000e+00
9.280000000000000000e+02,3.771039147936933844e+00,3.774826929857261426e+00,2.769999999999999929e+01,2.730419843871328567e+01,1.000000000000000000e+00
9.290000000000000000e+02,3.770749211673935175e+00,3.774459961071266800e+00,2.769999999999999929e+01,2.730631683960348255e+01,1.000000000000000000e+00
9.300000000000000000e+02,3.770459275410936062e+00,3.774091769305177202e+00,2.769999999999999929e+01,2.730843468294347076e+01,1.000000000000000000e+00
9.310000000000000000e+02,3.770169339147936949e+00,3.773722362927640184e+00,2.769999999999999929e+01,2.731055196919186301e+01,1.000000000000000000e+00
9.320000000000000000e+02,3.769879402884937836e+00,3.773351750805046034e+00,2.769999999999999929e+01,2.731266869880727199e+01,1.000000000000000000e+00
9.330000000000000000e+02,3.769589466621938723e+00,3.772979942302871592e+00,2.769999999999999929e+01,2.731478487224819673e+01,1.000000000000000000e+00
9.340000000000000000e+02,3.769299530358940054e+00,3.772606947286679002e+00,2.769999999999999929e+01,2.731690048997342046e+01,1.000000000000000000e+00
9.350000000000000000e+02,3.769200000000000106e+00,3.772232776122576681e+00,2.769999999999999929e+01,2.731901555244127167e+01,1.000000000000000000e+00
9.360000000000000000e+02,3.769019657832942016e+00,3.771857439677356094e+00,2.769999999999999929e+01,2.732113006011053358e+01,1.000000000000000000e+00
9.370000000000000000e+02,3.768502683663200514e+00,3.771480949318124498e+00,2.769999999999999929e+01,2.732324401343976206e+01,1.000000000000000000e+00
9.380000000000000000e+02,3.768200000000000216e+00,3.771103316911527781e+00,2.769999999999999929e+01,2.732535741288751296e+01,1.000000000000000000e+00
9.390000000000000000e+02,3.768049849043944910e+00,3.770724554822462604e+00,2.769999999999999929e+01,2.732747025891239900e+01,1.000000000000000000e+00
9.400000000000000000e+02,3.767759912780945797e+00,3.770344675912379540e+00,2.769999999999999929e+01,2.732958255197291919e+01,1.000000000000000000e+00
9.410000000000000000e+02,3.767469976517947128e+00,3.769963693537098592e+00,2.769999999999999929e+01,2.733169429252785676e+01,1.000000000000000000e+00
9.420000000000000000e+02,3.767060080509896380e+00,3.769581621544126904e+00,2.769999999999999929e+01,2.733380548103559704e+01,1.000000000000000000e+00
9.430000000000000000e+02,3.766590103991949157e+00,3.769198474269528809e+00,2.769999999999999929e+01,2.733591611795486642e+01,1.000000000000000000e+00
9.440000000000000000e+02,3.766399999999999970e+00,3.768814266534286972e+00,2.769999999999999929e+01,2.733802620374422077e+01,1.000000000000000000e+00
9.450000000000000000e+02,3.766310231465951119e+00,3.768429013640183456e+00,2.769999999999999929e+01,2.734013573886221593e+01,1.000000000000000000e+00
9.460000000000000000e+02,3.766020295202952006e+00,3.768042731365179865e+00,2.769999999999999929e+01,2.734224472376746462e+01,1.000000000000000000e+00
9.470000000000000000e+02,3.765730358939952893e+00,3.767655435958342292e+00,2.769999999999999929e+01,2.734435315891852269e+01,1.000000000000000000e+00
9.480000000000000000e+02,3.765420563569271906e+00,3.767267144134215595e+00,2.769999999999999929e+01,2.734646104477411654e+01,1.000000000000000000e+00
9.490000000000000000e+02,3.765050486413954900e+00,3.766877873066720284e+00,2.769999999999999929e+01,2.734856838179263150e+01,1.000000000000000000e+00
9.500000000000000000e+02,3.764760550150956231e+00,3.766487640382602642e+00,2.769999999999999929e+01,2.735067517043279395e+01,1.000000000000000000e+00
9.510000000000000000e+02,3.764499999999999957e+00,3.766096464154317314e+00,2.769999999999999929e+01,2.735278141115315975e+01,1.000000000000000000e+00
9.520000000000000000e+02,3.764480677624958194e+00,3.765704362892473345e+00,2.769999999999999929e+01,2.735488710441222793e+01,1.000000000000000000e+00
9.530000000000000000e+02,3.764190741361959525e+00,3.765311355537762861e+00,2.769999999999999929e+01,2.735699225066878171e+01,1.000000000000000000e+00
9.540000000000000000e+02,3.763900805098959967e+00,3.764917461452414571e+00,2.769999999999999929e+01,2.735909685038126327e+01,1.000000000000000000e+00
9.550000000000000000e+02,3.763610868835960854e+00,3.764522700411194744e+00,2.769999999999999929e+01,2.736120090400834215e+01,1.000000000000000000e+00
9.560000000000000000e+02,3.763320932572962185e+00,3.764127092591868617e+00,2.769999999999999929e+01,2.736330441200851737e+01,1.000000000000000000e+00
9.570000000000000000e+02,3.763030996309963072e+00,3.763730658565271003e+00,2.769999999999999929e+01,2.736540737484045849e+01,1.000000000000000000e+00
9.580000000000000000e+02,3.762999999999999901e+00,3.763333419284863535e+00,2.769999999999999929e+01,2.736750979296272135e+01,1.000000000000000000e+00
9.590000000000000000e+02,3.762502247567930169e+00,3.762935396075858030e+00,2.769999999999999929e+01,2.736961166683391866e+01,1.000000000000000000e+00
9.600000000000000000e+02,3.762081583361288395e+00,3.762536610623924638e+00,2.769999999999999929e+01,2.737171299691266313e+01,1.000000000000000000e+00
9.610000000000000000e+02,3.762000000000000011e+00,3.762137084963411926e+00,2.769999999999999929e+01,2.737381378365739693e+01,1.000000000000000000e+00
9.620000000000000000e+02,3.761781314994967929e+00,3.761736841465193049e+00,2.769999999999999929e+01,2.737591402752690328e+01,1.000000000000000000e+00
9.630000000000000000e+02,3.761491378731969260e+00,3.761335902824100685e+00,2.769999999999999929e+01,2.737801372897962437e+01,1.000000000000000000e+00
9.640000000000000000e+02,3.761201442468970146e+00,3.760934292045931215e+00,2.769999999999999929e+01,2.738011288847428659e+01,1.000000000000000000e+00
9.650000000000000000e+02,3.760911506205971033e+00,3.760532032434107386e+00,2.769999999999999929e+01,2.738221150646938895e+01,1.000000000000000000e+00
9.660000000000000000e+02,3.760800000000000143e+00,3.760129147575954622e+00,2.769999999999999929e+01,2.738430958342348731e+01,1.000000000000000000e+00
9.670000000000000000e+02,3.760631633679972996e+00,3.759725661328610968e+00,2.769999999999999929e+01,2.738640711979530806e+01,1.000000000000000000e+00
9.680000000000000000e+02,3.760183394833948256e+00,3.759321597804637261e+00,2.769999999999999929e+01,2.738850411604323654e+01,1.000000000000000000e+00
9.690000000000000000e+02,3.759900000000000020e+00,3.758916981357282250e+00,2.769999999999999929e+01,2.739060057262605596e+01,1.000000000000000000e+00
9.700000000000000000e+02,3.759761824890976101e+00,3.758511836565433750e+00,2.769999999999999929e+01,2.739269649000226536e+01,1.000000000000000000e+00
9.710000000000000000e+02,3.759471888627976988e+00,3.758106188218293564e+00,2.769999999999999929e+01,2.739479186863047744e+01,1.000000000000000000e+00
9.720000000000000000e+02,3.759024555518282629e+00,3.757700061299833472e+00,2.769999999999999929e+01,2.739688670896924805e+01,1.000000000000000000e+00
9.730000000000000000e+02,3.758492016101979249e+00,3.757293480972918598e+00,2.769999999999999929e+01,2.739898101147724674e+01,1.000000000000000000e+00
